TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,10,40,25,12,12,85.71,0,0,10,NaN,56,74,46.67
2.2,Knapsack.js,10,40,25,12,12,85.71,0,0,10,NaN,56,74,46.67
2.5,Knapsack.js,10,40,25,12,12,85.71,0,0,10,NaN,56,74,46.67
2.8,Knapsack.js,10,40,25,12,12,85.71,0,0,10,NaN,56,74,46.67
3.1,Knapsack.js,10,40,25,12,12,85.71,0,0,10,NaN,56,74,46.67
3.4,Knapsack.js,10,40,25,12,12,85.71,0,0,10,NaN,56,74,46.67
3.7,Knapsack.js,10,40,25,12,12,85.71,0,0,10,NaN,56,74,46.67
4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
4.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
4.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
4.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
5.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
5.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
5.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
6.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
6.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
6.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
