TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,16,40,40,12,18,85.71,0,0,16,NaN,66,70,55
2.2,Knapsack.js,17,40,42.5,12,19,85.71,0,0,17,NaN,69,68,57.5
2.5,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
2.9,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
3.2,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
3.5,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
3.9,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
4.2,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
4.5,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
4.8,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
4.9,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
5.2,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
5.5,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
5.8,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
6.1,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
6.5,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
6.8,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
7.1,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
7.4,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
7.7,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
8,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
8.3,Knapsack.js,20,40,50,12,22,85.71,0,0,20,NaN,78,62,65
8.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
8.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
9.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
9.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
9.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
10.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
10.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
10.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
11.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
11.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
11.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
12.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
12.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
13,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
13.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
13.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
13.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
14,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
14.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
14.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
14.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
15.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
15.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
15.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
