TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,16,40,40,12,18,85.71,0,0,16,NaN,66,70,55
2.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
2.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
2.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.3,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
11.6,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
11.9,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
12.3,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
12.6,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
12.9,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
13.2,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
13.5,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
13.8,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
14.2,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
14.5,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
14.8,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
15.1,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
15.4,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
15.5,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
15.8,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
