TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,RedBlackTree.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,RedBlackTree.js,4,34,11.76,13,4,100,0,0,4,NaN,46,92,34.33
2.4,RedBlackTree.js,5,34,14.71,13,5,100,0,0,5,NaN,48,91,35.82
2.8,RedBlackTree.js,5,34,14.71,13,5,100,0,0,5,NaN,48,91,35.82
3.2,RedBlackTree.js,5,34,14.71,13,5,100,0,0,5,NaN,48,91,35.82
3.5,RedBlackTree.js,5,34,14.71,13,5,100,0,0,5,NaN,48,91,35.82
3.9,RedBlackTree.js,5,34,14.71,13,5,100,0,0,5,NaN,48,91,35.82
4.3,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
4.6,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
5,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
5.3,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
5.7,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
6,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
6.4,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
6.8,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
7.1,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
7.5,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
7.8,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
8.2,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
8.6,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
9,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
9.3,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,53,88,39.55
