TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.2,help.js,11,66,16.67,17,31,45.95,0,0,11,NaN,64,169,28.83
4.2,help.js,12,66,18.18,17,32,45.95,0,0,12,NaN,66,168,29.73
5.3,help.js,14,66,21.21,18,33,48.65,0,0,14,NaN,72,164,32.43
6.3,help.js,14,66,21.21,18,33,48.65,0,0,14,NaN,72,164,32.43
7.4,help.js,14,66,21.21,18,33,48.65,0,0,14,NaN,72,164,32.43
8.5,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,76,162,34.23
9.8,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,76,162,34.23
11.1,help.js,22,66,33.33,19,40,51.35,0,0,22,NaN,92,152,41.44
12.2,help.js,22,66,33.33,19,40,51.35,0,0,22,NaN,92,152,41.44
13.7,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,105,143,47.3
15,help.js,29,66,43.94,20,46,54.05,0,0,29,NaN,114,137,51.35
16.2,help.js,29,66,43.94,20,46,54.05,0,0,29,NaN,114,137,51.35
17.3,help.js,29,66,43.94,20,46,54.05,0,0,29,NaN,114,137,51.35
18.6,help.js,29,66,43.94,20,46,54.05,0,0,29,NaN,114,137,51.35
20.1,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
21.3,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
22.8,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
24.1,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
25.2,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
26.5,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
26.6,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
27.8,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
27.9,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
29.1,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
30.7,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
32.4,help.js,33,66,50,20,50,54.05,0,0,33,NaN,123,132,55.41
33.7,help.js,33,66,50,20,50,54.05,0,0,33,NaN,123,132,55.41
35,help.js,33,66,50,20,50,54.05,0,0,33,NaN,123,132,55.41
36.1,help.js,33,66,50,20,50,54.05,0,0,33,NaN,123,132,55.41
36.2,help.js,33,66,50,20,50,54.05,0,0,33,NaN,123,132,55.41
38,help.js,33,66,50,20,50,54.05,0,0,33,NaN,123,132,55.41
39.4,help.js,33,66,50,20,50,54.05,0,0,33,NaN,123,132,55.41
40.7,help.js,33,66,50,20,50,54.05,0,0,33,NaN,123,132,55.41
41.9,help.js,33,66,50,20,50,54.05,0,0,33,NaN,123,132,55.41
43.3,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,124,132,55.86
44.7,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,124,132,55.86
46.7,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,124,132,55.86
48,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
48.9,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
49.8,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
49.9,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
50.8,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
52,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
53.4,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
54.6,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
55.8,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
55.9,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
57.5,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
58.5,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
60.2,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
61.3,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
62.5,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,125,132,56.31
