TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.3,Knapsack.js,4,40,10,8,10,57.14,0,0,4,NaN,33,91,27.5
2.6,Knapsack.js,4,40,10,8,10,57.14,0,0,4,NaN,33,91,27.5
2.9,Knapsack.js,4,40,10,8,10,57.14,0,0,4,NaN,33,91,27.5
3.3,Knapsack.js,4,40,10,8,10,57.14,0,0,4,NaN,33,91,27.5
3.6,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
3.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
4.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
4.5,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
4.6,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
4.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
5.2,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
5.5,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
5.8,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
6.1,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
6.4,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
6.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
7.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
7.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
7.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
8,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
8.2,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
8.5,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
8.6,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
8.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
9.2,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
9.4,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
9.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
10,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
10.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
10.6,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
11,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
11.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
11.6,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
11.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
12.2,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
12.5,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
12.8,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
13.1,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
13.4,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
13.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
14,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
14.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
14.6,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
14.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
15.2,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
15.5,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
15.8,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
16.1,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
16.4,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
16.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
17,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
17.4,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
17.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
18,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
18.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
18.6,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
18.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
19.2,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
19.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
20.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
20.6,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
20.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
21.2,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
21.5,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
21.8,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
22.1,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
22.4,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
22.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
23,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
23.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
23.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
24,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
24.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
24.6,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
24.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
25.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
25.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
25.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
26.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
26.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
26.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
27.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
27.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
27.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
28.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
28.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
28.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
29,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
29.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
29.6,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
29.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
30.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
30.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
31.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
31.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
31.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
32.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
32.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
32.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
33,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
33.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
33.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
33.6,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
33.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
34.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
34.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
34.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
35,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
35.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
35.6,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
35.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
36.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
36.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
36.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
37.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
37.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
37.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
38,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
38.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
38.6,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
38.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
39.2,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
39.5,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
39.8,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
40.1,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
40.4,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
40.7,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
41,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
41.3,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
41.6,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
41.9,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
42.2,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
42.5,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
42.8,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
43.1,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
43.4,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
43.7,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
44,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
44.3,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
44.6,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
44.9,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
45.2,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
45.5,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
45.8,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
46.1,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
46.4,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
46.7,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
47,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
47.3,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
47.6,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
47.9,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
48.2,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
48.5,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
48.8,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
49.3,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
49.6,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
