TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,articulationPoints.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
2.2,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
2.6,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
2.9,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
3.2,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
3.5,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
3.8,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
4,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
4.3,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
4.6,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
4.9,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
5.1,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
5.4,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
5.7,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
5.9,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
6.2,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
6.5,articulationPoints.js,1,12,8.33,3,5,42.86,0,0,1,NaN,16,32,34.04
0,bellmanFord.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
0.7,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1.2,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1.5,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1.9,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
2.2,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
2.5,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
2.9,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
3.2,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
3.6,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
3.9,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
4.2,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
4.5,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
4.9,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
5.2,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
5.6,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
5.9,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
6.3,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
6.6,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
7,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
7.3,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
7.7,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
8,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
8.4,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
8.7,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
9.1,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
9.4,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
9.8,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
10.1,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
10.5,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
10.8,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
11.2,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
11.5,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
11.9,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
12.2,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
13,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
13.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
13.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
17,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
17.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
17.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
18,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
18.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
18.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
21,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
21.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
21.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
22.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
22.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
22.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
23.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
23.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
23.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
24.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
24.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
24.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
25.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
25.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
25.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
26.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
27,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
27.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
27.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
28,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
28.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
28.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
28.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
29.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
29.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
29.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
30.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
30.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
30.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
