TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,help.js,8,66,12.12,16,29,43.24,0,0,8,NaN,55,175,24.77
3,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
3.7,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
4.3,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
4.4,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
5.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
6.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
7.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
8.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
8.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
9.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
10.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
10.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
11.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
12,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
12.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
13.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
13.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
14.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
15.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
15.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
16.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
17.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
17.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
18.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
19,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
19.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
20.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
21,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
21.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
22.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
23.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
23.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
24.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
25,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
25.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
26.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
26.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
27.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
28.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
28.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
29.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
30,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
30.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
31.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
31.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
32.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
32.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
33.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
34.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
34.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
35.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
36,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
36.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
37.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
37.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
38.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
38.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
39,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,33.78
39.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
39.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
40.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
40.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
41.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
42.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
42.2,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
42.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
43.4,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
44,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
44.6,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
45.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
45.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
46.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
47.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
48.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
48.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
49.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
50,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
50.6,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
51.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
51.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
52.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
53.2,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
53.8,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
54.4,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
55.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
55.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
56.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
57,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
57.6,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
58.2,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
58.8,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
59.4,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
60.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
60.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
61.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
61.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
62.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,66,30,73.33
1,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
1.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
1.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
2.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
2.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
3.1,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
3.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
3.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
4.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
4.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
5.4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
5.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
6.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
6.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
6.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
7.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
7.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
7.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
8.4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
8.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
9.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
9.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
9.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
10.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
10.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
11.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
11.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
12,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
12.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
12.4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
12.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
13.1,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
13.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
13.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
14.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
14.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
15.1,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
15.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
15.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
16.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
