TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.1,help.js,12,66,18.18,15,34,40.54,0,0,12,NaN,65,169,29.28
4.3,help.js,14,66,21.21,18,33,48.65,0,0,14,NaN,77,159,34.68
5.4,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,79,157,35.59
6.3,help.js,17,66,25.76,19,35,51.35,0,0,17,NaN,83,156,35.59
6.4,help.js,17,66,25.76,19,35,51.35,0,0,17,NaN,83,156,37.39
7.5,help.js,22,66,33.33,19,40,51.35,0,0,22,NaN,92,152,41.44
8.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
9.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
10.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
11.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
12.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
13.5,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
14.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
15.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
16.7,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
17.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
18.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
18.7,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
19.8,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,96,150,43.24
20.8,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,103,146,46.4
21.7,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,103,146,46.4
22.6,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,103,146,46.4
23.5,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
24.4,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
25.3,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
26.2,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
27,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
27.9,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
29.1,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
30.1,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
31,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
31.9,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
32,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
32.9,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
34.1,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
35.1,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
35.2,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
36,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
36.8,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
37.6,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
38.6,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
39.5,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
40.4,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
41.4,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
42.3,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
43.2,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
43.3,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
44.1,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
45,help.js,34,66,51.52,19,52,51.35,0,0,34,NaN,122,134,54.95
46,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
47,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
48,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
48.8,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
49.6,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
50.5,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
50.6,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
51.8,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
53,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
53.9,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
54,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
54.7,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
55.6,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
56.4,help.js,36,66,54.55,19,54,51.35,0,0,36,NaN,126,132,56.76
57.3,help.js,37,66,56.06,19,55,51.35,0,0,37,NaN,128,131,57.66
58.3,help.js,37,66,56.06,19,55,51.35,0,0,37,NaN,128,131,57.66
59.2,help.js,37,66,56.06,19,55,51.35,0,0,37,NaN,128,131,57.66
60.2,help.js,37,66,56.06,19,55,51.35,0,0,37,NaN,128,131,57.66
61.2,help.js,37,66,56.06,19,55,51.35,0,0,37,NaN,128,131,57.66
62.1,help.js,37,66,56.06,19,55,51.35,0,0,37,NaN,128,131,57.66
63.1,help.js,37,66,56.06,19,55,51.35,0,0,37,NaN,128,131,57.66
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,option.js,6,18,33.33,12,9,80,0,0,6,NaN,60,36,66.67
0.7,option.js,6,18,33.33,12,9,80,0,0,6,NaN,60,36,66.67
1.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
