TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.2,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
2.6,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
2.9,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
3.3,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
3.6,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
3.9,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
4.2,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
4.6,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
4.9,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
5.2,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
5.5,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
5.8,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
6.1,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
6.2,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
6.4,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
6.8,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
7.1,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
7.4,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
7.7,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
8.1,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
8.4,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
8.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
9.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
9.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
10,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
10.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
10.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
10.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
11,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
11.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
11.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
11.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
12,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
12.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
12.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
12.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
