TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.1,help.js,8,66,12.12,17,28,45.95,0,0,8,NaN,58,172,26.13
4.4,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,78,158,35.14
5.9,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,80,157,35.14
6,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,80,157,36.04
7.2,help.js,19,66,28.79,19,37,51.35,0,0,15,NaN,80,157,36.04
7.3,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,89,152,40.09
8.4,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,104,142,46.85
9.7,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,104,142,46.85
10.8,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,104,142,46.85
12,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,104,142,46.85
13.3,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,104,142,46.85
14.5,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,107,141,48.2
15.6,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,107,141,48.2
16.5,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,107,141,48.2
17.4,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,107,141,48.2
18.5,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,108,141,48.65
20,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,108,141,48.65
21.1,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,108,141,48.65
22.1,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,115,137,51.8
23.5,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
25,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
26.7,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,119,134,53.6
