TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,check-overflow.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
2.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
3.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
3.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
3.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
4.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
4.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
4.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
5.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
5.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
5.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
5.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
7.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
7.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
7.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
8.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
8.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
8.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
9.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
9.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
9.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
9.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
10.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
10.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
10.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
12.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
12.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
12.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
13.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
13.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
13.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
13.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
14.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
14.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
14.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
15,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
15.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
15.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
15.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
16.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
16.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
16.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
17,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
17.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
17.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
17.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
18.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
18.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
19,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
19.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
19.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
19.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
20.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
20.4,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
