TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
2.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
2.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
5.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
5.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
5.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
6.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
6.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
7.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
7.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
8.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
8.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
9.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
9.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
9.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
10.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
10.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
10.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
11.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
11.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
11.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
12.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
12.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
12.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
13,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
13.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
13.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
13.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
14.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
14.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
14.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
15.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
15.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
15.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
16.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
16.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
16.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
17.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
17.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
17.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
18.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
18.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
19.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
19.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
19.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
20.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
20.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
20.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
21.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
21.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
21.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
22,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
22.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
22.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
22.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
23.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
23.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
23.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
24.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
24.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
24.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
25.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
25.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
25.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
26.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
26.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
26.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
27.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
27.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
27.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
28.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
28.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
28.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
29,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
29.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
29.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
30,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
30.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
30.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
31,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
31.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
31.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
31.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
32,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
32.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
32.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
33.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
33.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
34,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
34.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
34.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
35,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
35.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
35.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
36,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
36.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
36.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
36.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
37.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
37.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
37.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
38.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
38.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
38.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
39,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
39.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
39.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
40,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
40.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
40.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
40.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
41.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
41.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
41.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
42.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
42.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
42.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
43.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
43.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
43.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
44.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
44.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
44.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
45.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
45.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
45.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
46,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
46.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
46.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
46.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
47.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
47.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
47.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
48.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
48.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
48.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
49.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
49.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
49.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
49.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
50.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
50.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
50.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
51,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
51.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
51.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
52.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
52.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
