TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,RedBlackTree.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,RedBlackTree.js,2,34,5.88,10,5,76.92,0,0,2,NaN,32,104,23.88
2.8,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
3.2,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
3.3,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
3.8,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
4.3,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
4.7,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
5.2,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
5.6,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
6,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
6.4,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
6.8,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
7.3,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
7.7,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
8.1,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
8.5,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
9,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
9.4,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
9.8,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
10.2,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
10.6,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
11.1,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
11.5,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
11.9,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
12.3,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
12.7,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
13.1,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
13.6,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
14,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
14.4,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
14.9,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
15.3,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
15.7,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
16.1,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
16.5,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
17,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
17.4,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
17.8,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
18.3,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
18.7,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
19.1,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
19.5,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
19.9,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
20.4,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
20.8,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
21.6,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
22,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
22.5,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
22.8,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
23.3,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
23.6,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
24.1,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
24.4,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
24.5,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
24.9,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
25.3,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
25.7,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
26.1,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
26.2,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
26.6,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
27,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
27.3,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
