TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,articulationPoints.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
4.1,articulationPoints.js,1,12,8.33,3,5,42.86,0,0,1,NaN,16,32,34.04
0,bellmanFord.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,bellmanFord.js,0,6,0,2,2,50,0,0,0,NaN,7,21,25
0.7,bellmanFord.js,0,6,0,2,2,50,0,0,0,NaN,7,21,25
0.9,bellmanFord.js,0,6,0,2,2,50,0,0,0,NaN,7,21,25
1.2,bellmanFord.js,0,6,0,2,2,50,0,0,0,NaN,7,21,25
1.6,bellmanFord.js,0,6,0,2,2,50,0,0,0,NaN,7,21,25
1.8,bellmanFord.js,0,6,0,2,2,50,0,0,0,NaN,7,21,25
2.3,bellmanFord.js,0,6,0,2,2,50,0,0,0,NaN,7,21,25
2.7,bellmanFord.js,1,6,16.67,2,3,50,0,0,1,NaN,10,19,35.71
3.1,bellmanFord.js,1,6,16.67,2,3,50,0,0,1,NaN,10,19,35.71
3.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
4.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
4.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
5.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
5.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
6.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
7.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
7.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
8.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
8.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
9.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
10,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
10.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
10.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
11.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
11.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
12.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
12.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
13.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
17.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
18.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
18.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
21.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
22.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
23,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
23.5,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
24.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
24.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
25.3,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
25.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
26.3,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
26.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
27.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
27.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
28.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
28.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
29.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
29.9,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
30.3,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
30.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
31.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
31.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
32.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
32.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
33.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
33.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
34,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
34.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
35.3,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
35.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
36.3,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
37.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
38,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
38.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
39.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
39.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
40.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
40.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
41.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
41.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
42.3,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
42.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
43.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
43.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
44.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
44.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
45.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
45.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
46.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
46.5,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
47,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
47.5,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
48,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
48.4,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
48.9,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
49.4,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
49.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
50.4,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
51,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
51.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
52.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
52.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
