TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,0,40,0,7,7,50,0,0,0,NaN,16,104,13.33
2.3,Knapsack.js,8,40,20,11,11,78.57,0,0,8,NaN,43,85,35.83
2.7,Knapsack.js,8,40,20,11,11,78.57,0,0,8,NaN,43,85,35.83
3,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
3.3,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
3.7,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
4,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
4.3,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
4.6,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
4.9,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
5.2,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
5.5,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
5.8,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.1,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.4,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.7,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
7.1,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
7.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
7.8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
8.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
8.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
8.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
9.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
9.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
9.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
10,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
10.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
10.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
11,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
11.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
11.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
12,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
12.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
12.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
13,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
13.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
13.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
13.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
14.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
