TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,9,66,13.64,17,29,45.95,0,0,9,NaN,59,172,26.58
3.1,help.js,10,66,15.15,20,27,54.05,0,0,10,NaN,67,165,30.18
3.9,help.js,14,66,21.21,20,31,54.05,0,0,14,NaN,75,161,33.78
4.7,help.js,20,66,30.3,21,36,56.76,0,0,20,NaN,94,148,42.34
5.3,help.js,21,66,31.82,21,37,56.76,0,0,21,NaN,95,148,42.79
6,help.js,21,66,31.82,21,37,56.76,0,0,21,NaN,95,148,42.79
6.7,help.js,21,66,31.82,21,37,56.76,0,0,21,NaN,95,148,42.79
7.4,help.js,21,66,31.82,21,37,56.76,0,0,21,NaN,95,148,42.79
8,help.js,21,66,31.82,21,37,56.76,0,0,21,NaN,95,148,42.79
8.1,help.js,21,66,31.82,21,37,56.76,0,0,21,NaN,95,148,42.79
8.7,help.js,21,66,31.82,21,37,56.76,0,0,21,NaN,95,148,42.79
9.4,help.js,21,66,31.82,21,37,56.76,0,0,21,NaN,95,148,42.79
10,help.js,21,66,31.82,21,37,56.76,0,0,21,NaN,95,148,42.79
10.7,help.js,21,66,31.82,21,37,56.76,0,0,21,NaN,95,148,42.79
11.3,help.js,21,66,31.82,21,37,56.76,0,0,21,NaN,95,148,42.79
11.9,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,42.79
12,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
12.5,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
12.6,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
13.2,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
13.8,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
14.4,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
15.1,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
15.7,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
15.8,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
16.4,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
17,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
17.7,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
18.4,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
19,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
19.7,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
20.3,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
21,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
21.6,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
22.3,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
22.9,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
23.6,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
24.2,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
24.9,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
25.5,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
26.6,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
27.3,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
28,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
28.7,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
29.3,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
30,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
30.6,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
31.2,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
31.9,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
32.5,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,97,147,43.69
33.2,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,102,144,45.95
33.8,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,102,144,45.95
34.4,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,102,144,45.95
35,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,102,144,45.95
35.7,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,102,144,45.95
36.3,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,102,144,45.95
