TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,add-subtract.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
32.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
32.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
