TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,help.js,15,66,22.73,17,35,45.95,0,0,15,NaN,71,166,31.98
3,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,73,164,32.88
3.6,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,77,162,34.68
4.2,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,81,159,36.49
5.9,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,81,159,36.49
6.5,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,81,159,36.49
7.1,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,81,159,36.49
8.5,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,81,159,36.49
9.8,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
10.9,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
12.2,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
13.3,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
14.4,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
15.4,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
16.6,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
19,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
20.1,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
20.9,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
21.6,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
23.1,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
23.2,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
24.4,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
26,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
26.1,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
28,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
30.2,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
31.7,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
33.3,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
35.3,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,38.29
35.4,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
36.7,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
38.3,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
39.7,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
41.8,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
44,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
45.2,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
46.2,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
47.4,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
48.7,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
50.1,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
51.6,help.js,29,66,43.94,19,47,51.35,0,0,29,NaN,106,145,47.75
53.6,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,108,144,48.65
54.7,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,108,144,48.65
55.4,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,108,144,48.65
56.3,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,108,144,48.65
57.1,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,108,144,48.65
57.8,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,108,144,48.65
58.8,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,108,144,48.65
60.1,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,108,144,48.65
61.1,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,108,144,48.65
62.2,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,108,144,48.65
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,option.js,4,18,22.22,4,15,26.67,0,0,4,NaN,36,58,40
0.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
1.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
