TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,15,40,37.5,11,18,78.57,0,0,15,NaN,62,73,51.67
2.2,Knapsack.js,16,40,40,11,19,78.57,0,0,16,NaN,65,71,54.17
2.6,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
2.9,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
3.2,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
3.5,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
3.9,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
4.2,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
4.5,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
4.8,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
5.1,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
5.4,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
5.7,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
6,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
6.4,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
6.6,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
6.7,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
7,Knapsack.js,19,40,47.5,11,22,78.57,0,0,19,NaN,74,65,61.67
