TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,4,40,10,12,6,85.71,0,0,4,NaN,40,84,33.33
2.2,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,66,68,55
2.5,Knapsack.js,15,40,37.5,13,16,92.86,0,0,15,NaN,69,66,57.5
2.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
13,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
13.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
13.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
13.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
14.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
14.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
14.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
15.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
15.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
15.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
16,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
16.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
16.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
