TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.1,help.js,9,66,13.64,16,30,43.24,0,0,9,NaN,56,175,25.23
2.8,help.js,13,66,19.7,18,32,48.65,0,0,13,NaN,73,162,32.88
3.4,help.js,13,66,19.7,18,32,48.65,0,0,13,NaN,73,162,32.88
4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
4.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
5.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
5.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
6.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
7.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
8.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
8.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
9.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
10.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
10.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
11.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
11.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
12.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
13.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
13.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
14.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
14.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
15.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
16.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
16.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
17.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
18,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
18.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
19.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
19.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
20.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
21.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
21.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
22.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
23.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
23.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
24.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
24.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
25.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
25.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
26.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
26.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
27.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
27.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
27.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
28.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
29.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
30,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
30.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
31.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
31.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
32.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
32.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
32.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
33.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
34.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
34.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
35.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
35.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
36.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
