TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.3,Knapsack.js,0,40,0,9,5,64.29,0,0,0,NaN,25,95,20.83
2.6,Knapsack.js,0,40,0,9,5,64.29,0,0,0,NaN,25,95,20.83
2.9,Knapsack.js,0,40,0,9,5,64.29,0,0,0,NaN,25,95,20.83
3.3,Knapsack.js,0,40,0,9,5,64.29,0,0,0,NaN,25,95,20.83
3.6,Knapsack.js,0,40,0,9,5,64.29,0,0,0,NaN,25,95,20.83
3.9,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,50,78,41.67
4.3,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,50,78,41.67
4.6,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,50,78,41.67
4.9,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,50,78,41.67
5.2,Knapsack.js,12,40,30,12,14,85.71,0,0,12,NaN,60,72,50
5.5,Knapsack.js,12,40,30,12,14,85.71,0,0,12,NaN,60,72,50
5.8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
6.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
6.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
6.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
7.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
7.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
8.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
8.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
8.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
9.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
9.5,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
9.8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
10.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
10.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
10.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
11.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
11.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
11.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
12,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
12.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
12.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
13,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
13.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
13.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
13.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
14.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
14.5,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
14.8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
15.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
15.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
15.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
16,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
16.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
16.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
16.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
17.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
17.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
17.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
18.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
18.5,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
19.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
19.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
19.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
19.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
20.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
20.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
20.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
21.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
21.5,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
21.8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
22.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
22.5,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
22.8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
23.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
23.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
23.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
24.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
24.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
24.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
25,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
25.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
25.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
26,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
26.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
26.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
28.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
28.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
28.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
29.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
29.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
29.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
30,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
30.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
30.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
30.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
31.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
31.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
31.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
32.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
33,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
33.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
33.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
33.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
34.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
34.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
34.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
35.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
35.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
35.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
35.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
36.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
36.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
36.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
37.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
37.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
37.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
38.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
38.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
38.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
39.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
39.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
39.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
40,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
40.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
40.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
41,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
41.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
41.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
41.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
42.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
42.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
42.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
42.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
43.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
43.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
43.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
44.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
44.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
44.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
45.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
45.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
45.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
46.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
46.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
46.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
47.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
47.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
47.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
48.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
48.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
48.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
49.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
49.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
49.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
50,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
50.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
50.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
51,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
51.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
51.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
52,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
52.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
