TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,13,66,19.7,15,35,40.54,0,0,13,NaN,64,171,28.83
3,help.js,13,66,19.7,18,32,48.65,0,0,13,NaN,70,165,31.53
3.7,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
4.4,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
5,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,91,151,38.29
5.1,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,91,151,40.99
5.7,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,91,151,40.99
6.3,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,91,151,40.99
6.9,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,91,151,40.99
7.6,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,97,148,43.69
8.2,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,97,148,43.69
8.8,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
9.4,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
9.9,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
10,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
10.5,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
11.1,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
11.7,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
12.2,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
12.8,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
13.4,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
13.5,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
14.1,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
14.6,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
15.2,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
15.8,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
16.4,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
17,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
17.5,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
17.6,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
18.1,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,104,143,46.85
