TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,check-overflow.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
3.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
3.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
3.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
4.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
4.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
5.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
5.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
7.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
7.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
7.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
8.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
8.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
8.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
9.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
9.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
9.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
10.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
10.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
10.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
12.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
12.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
12.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
13.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
13.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
13.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
14,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
14.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
14.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
14.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
15.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
15.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
15.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
16.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
16.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
16.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
16.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
17.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
17.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
17.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
18.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
18.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
18.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
19.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
19.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
20.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
20.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
20.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
21,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
21.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
21.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
21.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
22.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
22.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
22.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
23,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
23.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
23.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
24,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
24.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
24.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
24.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
25.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
25.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
25.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
26.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
26.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
26.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
26.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
27.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
27.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
27.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
28.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
28.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
28.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
29,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
29.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
29.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
29.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
30.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
30.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
30.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
31.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
31.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
31.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
32.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
32.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
32.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
33,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
33.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
33.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
33.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
34.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
34.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
34.8,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
35.1,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
35.4,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
36.2,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
36.5,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
36.8,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
37.2,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
37.5,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
37.8,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
38.1,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
38.4,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
38.7,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
38.9,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
39.2,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
39.5,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
39.8,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
40.1,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
40.4,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
40.7,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
41,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
41.4,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
41.7,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
42,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
42.3,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
42.4,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
42.7,check-overflow.js,12,20,60,1,12,100,0,0,12,NaN,21,23,65.63
