TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.1,help.js,8,66,12.12,16,29,43.24,0,0,8,NaN,55,175,24.77
2.8,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
3.5,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
4.2,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
4.8,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
5.4,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
6.1,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
6.7,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
7.3,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
8,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
8.6,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
9.2,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
9.9,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
10.5,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
11.1,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
11.7,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
12.3,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
12.4,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
13,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
13.6,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
14.2,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
14.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
15.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
16.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
16.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
17.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
17.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
18.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
19.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
19.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
20.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
21,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
21.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
21.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
22.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
22.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
23.1,help.js,13,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
23.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
23.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
24.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
25,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
25.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
26.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
26.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
27.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
28,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
28.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
29.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
29.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
30.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
31,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
31.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
32.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
33,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
33.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
34.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
34.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
35.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
36,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
36.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
37.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
37.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
38.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
38.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
39.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
39.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
39.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
40.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
40.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
40.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
41.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
42,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
42.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
43.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
43.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
44.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
45,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
45.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
