TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.2,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,91,151,40.99
4.3,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,95,148,42.79
5.3,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,95,148,42.79
6.3,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,95,148,42.79
7.2,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,95,148,42.79
8.2,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,95,148,42.79
9.1,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,95,148,42.79
9.9,help.js,23,66,34.85,20,40,54.05,0,0,23,NaN,99,146,44.59
10.8,help.js,23,66,34.85,20,40,54.05,0,0,23,NaN,99,146,44.59
11.6,help.js,23,66,34.85,20,40,54.05,0,0,23,NaN,99,146,44.59
12.3,help.js,23,66,34.85,20,40,54.05,0,0,23,NaN,99,146,44.59
13,help.js,23,66,34.85,20,40,54.05,0,0,23,NaN,99,146,44.59
13.1,help.js,23,66,34.85,20,40,54.05,0,0,23,NaN,99,146,44.59
14,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,112,137,50.45
14.8,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,112,137,50.45
14.9,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,112,137,50.45
15.7,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,116,134,52.25
16.6,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,116,134,52.25
17.6,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,116,134,52.25
18.4,help.js,29,66,43.94,20,46,54.05,0,0,29,NaN,118,133,53.15
19.3,help.js,29,66,43.94,20,46,54.05,0,0,29,NaN,118,133,53.15
20.3,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
21.2,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
22.3,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
23.3,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
24.1,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
25,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
25.9,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
26.8,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
27.7,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
28.6,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
29.5,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
30.5,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
31.2,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
32.5,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
32.6,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,122,132,54.95
33.5,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
34.4,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
35.3,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
35.4,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
36.4,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
37.4,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
37.5,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
38.3,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
39.1,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
39.9,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
40.8,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
41.6,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
42.4,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
42.5,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
43.3,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
44.2,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
45.1,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
46,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
46.9,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
47.9,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
48,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
48.8,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
49.5,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
49.6,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
50.3,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
51.3,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
52.2,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
53.1,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
54,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
54.8,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
55.6,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
56.4,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
57.4,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
57.5,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
58.1,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
58.2,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
59,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
59.9,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
60.8,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
60.9,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
61.7,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
62.5,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
62.6,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
63.2,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.7,option.js,6,18,33.33,12,9,80,0,0,6,NaN,62,34,68.89
1.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
