TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.1,help.js,12,66,18.18,15,34,40.54,0,0,12,NaN,59,175,26.58
4.3,help.js,14,66,21.21,18,33,48.65,0,0,14,NaN,70,166,31.53
5.3,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,90,154,40.54
6.4,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,94,152,42.34
7.4,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,94,152,42.34
8.3,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,106,143,47.75
9.2,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,106,143,47.75
9.3,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,106,143,47.75
10.2,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,106,143,47.75
11.1,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,106,143,47.75
12,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,106,143,47.75
13,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,106,143,47.75
13.9,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,106,143,47.75
14.7,help.js,28,66,42.42,19,46,51.35,0,0,28,NaN,108,142,48.65
15.8,help.js,28,66,42.42,19,46,51.35,0,0,28,NaN,108,142,48.65
16.6,help.js,28,66,42.42,19,46,51.35,0,0,28,NaN,108,142,48.65
17.6,help.js,31,66,42.42,19,46,51.35,0,0,28,NaN,108,142,48.65
17.7,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,115,138,51.8
18.6,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,115,138,51.8
19.7,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
20.7,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
21.7,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
22.6,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
23.5,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
24.5,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
25.3,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
26.2,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
27,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
27.9,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
28.8,help.js,33,66,50,19,51,51.35,0,0,33,NaN,120,135,54.05
