TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.4,help.js,9,66,13.64,16,30,43.24,0,0,9,NaN,58,173,26.13
3.2,help.js,11,66,16.67,18,30,48.65,0,0,11,NaN,65,168,29.28
3.9,help.js,11,66,16.67,18,30,48.65,0,0,11,NaN,65,168,29.28
4.6,help.js,11,66,16.67,18,30,48.65,0,0,11,NaN,65,168,29.28
5.3,help.js,13,66,19.7,18,32,48.65,0,0,13,NaN,72,163,32.43
6,help.js,13,66,19.7,18,32,48.65,0,0,13,NaN,72,163,32.43
6.7,help.js,16,66,24.24,19,34,51.35,0,0,16,NaN,82,156,36.94
7.4,help.js,16,66,24.24,19,34,51.35,0,0,16,NaN,82,156,36.94
8.1,help.js,16,66,24.24,19,34,51.35,0,0,16,NaN,82,156,36.94
8.8,help.js,17,66,25.76,19,35,51.35,0,0,17,NaN,83,156,37.39
9.4,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,86,155,38.74
10,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,86,155,38.74
10.1,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,86,155,38.74
10.7,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,86,155,38.74
11.3,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
11.9,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
12.5,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
13.1,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
13.7,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
14.3,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
14.9,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
15.6,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
16.2,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
16.8,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
17.4,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
18,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
18.1,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
18.6,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
19.2,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
19.8,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
20.5,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
21.4,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
22,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
22.5,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
22.6,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
23.2,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
23.8,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
24.4,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
25,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
25.6,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
26.2,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
26.8,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
27.4,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
28,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
28.6,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
29.2,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
29.3,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
29.9,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
30.5,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
31.1,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
31.8,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
32.7,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
33.3,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
33.9,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
34.5,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
35.1,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
35.7,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
36.3,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
36.9,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
37.5,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
38.1,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
38.7,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
39.3,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
39.9,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
40.5,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
41.1,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
41.7,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
42.3,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
42.9,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,100,147,45.05
