TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.2,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.5,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.9,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
3.2,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
3.6,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
3.9,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
4.3,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
4.7,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
5,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
5.3,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
5.6,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
6,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
6.3,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
6.6,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
6.9,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
7.3,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
7.6,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
7.9,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
8.1,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
8.5,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
8.8,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
9.1,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
9.4,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
9.7,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
10,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
10.3,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
10.6,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
10.8,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
11.1,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
11.5,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
11.8,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
12,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
12.1,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
12.3,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
12.6,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
12.9,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
