TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
2.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
2.6,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
2.9,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
3.3,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
3.6,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
3.9,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
4,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
4.3,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
4.6,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
4.9,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
5.2,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
5.5,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
5.8,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
6.1,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
6.4,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
6.7,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
7,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
7.3,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
7.6,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
7.9,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
8.2,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
8.5,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
8.8,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
9.1,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
9.4,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
9.7,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
10,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
10.3,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
10.7,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
11,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
11.3,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
11.5,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
11.6,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
11.8,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
11.9,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
12.1,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
12.4,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
12.7,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
13,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
13.3,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
13.6,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
13.9,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
14.2,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
14.5,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
14.8,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
15.1,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
15.4,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
15.7,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
16,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
16.3,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
16.6,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
16.9,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
17.2,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
17.5,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
17.8,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
18.1,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
18.4,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
18.7,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
19,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
19.3,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
