TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,9,40,22.5,12,11,85.71,0,0,9,NaN,47,82,39.17
2.3,Knapsack.js,9,40,22.5,12,11,85.71,0,0,9,NaN,47,82,39.17
2.6,Knapsack.js,9,40,22.5,12,11,85.71,0,0,9,NaN,47,82,39.17
2.9,Knapsack.js,9,40,22.5,12,11,85.71,0,0,9,NaN,47,82,39.17
3.3,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
3.6,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
3.9,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
4.3,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
4.6,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
4.9,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
5.2,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
5.5,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
5.8,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.1,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.4,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.7,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
7.1,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
7.4,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
7.7,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
8,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
8.3,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
8.6,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
8.9,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
9.3,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
9.6,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
9.9,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
10.2,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
10.5,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
10.8,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
11.1,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
11.4,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
11.7,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12.3,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
