TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,4,40,10,8,10,57.14,0,0,4,NaN,33,91,27.5
2.2,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
2.5,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
2.9,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
3.2,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
3.5,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
3.8,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
4.2,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
4.5,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
4.8,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
5.2,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
5.5,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
5.8,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
6.1,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
6.5,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
6.8,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
7.1,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
7.4,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
7.7,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
8,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
8.3,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
8.6,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
8.9,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
9.3,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
9.6,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
9.9,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
10.2,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
10.5,Knapsack.js,7,40,17.5,8,13,57.14,0,0,7,NaN,39,88,32.5
10.8,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
11.2,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
11.5,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
11.8,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
12.1,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
12.4,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
12.7,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
13,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
13.3,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
13.6,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
13.9,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
14.3,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
14.6,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
14.9,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
15.2,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
15.5,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
15.8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
16.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
16.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
16.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
17,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
17.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
17.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
17.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
18.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
18.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
19.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
19.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
19.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
20.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
20.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
20.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
26.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
26.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
26.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
28.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
28.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
28.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
29.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
29.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
29.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
30.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
30.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
30.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
31.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
31.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
32.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
