TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.2,help.js,9,66,13.64,16,30,43.24,0,0,9,NaN,57,174,25.68
4.6,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,74,162,33.33
5.7,help.js,17,66,25.76,19,35,51.35,0,0,17,NaN,78,161,35.14
6.7,help.js,18,66,27.27,19,36,51.35,0,0,18,NaN,79,161,35.59
7.8,help.js,18,66,27.27,19,36,51.35,0,0,18,NaN,79,161,35.59
8.9,help.js,23,66,34.85,20,40,54.05,0,0,23,NaN,95,150,42.79
10.2,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,99,148,44.59
11.5,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,99,148,44.59
13,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,99,148,44.59
14.4,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,99,148,44.59
14.5,help.js,25,66,37.88,20,42,54.05,0,0,25,NaN,99,148,44.59
15.5,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,104,145,46.85
16.6,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,104,145,46.85
17.6,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,104,145,46.85
18.7,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,104,145,46.85
20,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,104,145,46.85
20.1,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,104,145,46.85
21.6,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,104,145,46.85
21.7,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,117,136,52.7
23.2,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,117,136,52.7
23.3,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,117,136,52.7
24.5,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,117,136,52.7
25.7,help.js,33,66,50,20,50,54.05,0,0,33,NaN,124,131,55.86
27,help.js,33,66,50,20,50,54.05,0,0,33,NaN,124,131,55.86
28.6,help.js,33,66,50,20,50,54.05,0,0,33,NaN,124,131,55.86
30,help.js,33,66,50,20,50,54.05,0,0,33,NaN,124,131,55.86
31.6,help.js,33,66,50,20,50,54.05,0,0,33,NaN,124,131,55.86
32.9,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
34.5,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
35.8,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,126,130,56.76
37.1,help.js,36,66,54.55,21,52,56.76,0,0,36,NaN,133,125,59.91
38.3,help.js,36,66,54.55,21,52,56.76,0,0,36,NaN,133,125,59.91
39.6,help.js,36,66,54.55,21,52,56.76,0,0,36,NaN,133,125,59.91
40.6,help.js,37,66,56.06,21,53,56.76,0,0,37,NaN,135,124,60.81
42.5,help.js,37,66,56.06,21,53,56.76,0,0,37,NaN,135,124,60.81
43.6,help.js,37,66,56.06,21,53,56.76,0,0,37,NaN,135,124,60.81
44.6,help.js,37,66,56.06,21,53,56.76,0,0,37,NaN,135,124,60.81
45.8,help.js,37,66,56.06,21,53,56.76,0,0,37,NaN,135,124,60.81
46.9,help.js,38,66,57.58,21,54,56.76,0,0,38,NaN,137,123,60.81
